        1920          40  1.00000000000000002E-002   1.6000000000000001       0.52000000000000002       2.00000000000000004E-002          80          25  2.00000000000000004E-002   0.0000000000000000                1
  0.90115148982291848       0.14055030881270913      -3.93090264227957675E-004 -2.64709021507991693E-004  2.26049809361875825E-002
  8.82194459438324051E-003  0.34331277556697037      -1.18062309081845562E-002  7.03708486037723572E-007
  0.91881060231299549       0.13964680679818836      -1.47699597552453099E-004  3.65586101669368446E-005  2.29323856840375519E-002
  8.86433219909667919E-003 -0.21693995153097662       4.31290096872261053E-003  7.20777589672551428E-007
  0.94644845915060516       0.15449028427580092       1.59430713075892072E-005 -8.82362592713459293E-005  2.60463889462739275E-002
  9.24865937232971155E-003 -0.86964633078298936      -3.48943001826640398E-003  8.91179283439293160E-007
  0.98271453189793923       0.15307834648815707       1.85749719494587850E-004 -4.20389646704766307E-005  2.34093907830706521E-002
  8.92537176609039390E-003 -0.96703200208625384       1.21913290573871791E-005  7.45938000890363995E-007
  0.99158809635990397       0.13727206742021228       9.44386929768725736E-005 -3.54041577999009149E-005  2.57430281898837557E-002
  9.21261286735534750E-003  -1.0840159255852067      -1.23350870073757335E-003  8.73947343945764177E-007
   1.0096577837202880       0.13666459696075370       4.14944034687891872E-005  1.51159619543594914E-005  2.29701118621366447E-002
  8.86919045448303182E-003   1.0521801096225498      -2.06800691127106973E-003  7.22754930996689031E-007
   1.0277991571320715       0.13561293494075810      -1.63838476119337884E-005 -1.18054933606615009E-004  2.25002881821642284E-002
  8.80830419063568203E-003   1.3168876083210463      -9.37567847802966980E-004  6.98284948019161558E-007
   1.0455506825930938       0.13490812219042786      -3.01097702326558192E-005 -2.49657260142921444E-005  2.36785968989234943E-002
  8.95945513248443647E-003  0.36401501537984721       4.38519160345096637E-003  7.60289781358974297E-007
   1.0635757010413032       0.13548329711871354       4.51948700685989024E-006  5.14635375981065124E-005  2.46213528103424693E-002
  9.07681703567504890E-003  0.31419231770636141       2.60951134867237755E-004  8.11407589115472058E-007
   1.0913067152461546       0.15235505688259399       4.52527493255416857E-005 -3.21168243389013952E-005  2.25956169213840166E-002
  8.82072627544403139E-003  0.34919385837114941       2.57788581314866150E-004  7.03222706173413256E-007
   1.1090111369763540       0.15215432428234313       5.37578692672013858E-005 -1.22291567150600855E-005  2.31036061850044619E-002
  8.88633882999420241E-003 -4.80757036832225176E-002  5.03040086911876738E-004  7.29769152355692637E-007
   1.1330682008438011       0.14624962064295588      -2.37850961148922124E-006  1.11231385213628187E-006  2.49178052435336493E-002
  9.11310148239135795E-003 -0.71162266516232264      -9.11824680760453532E-004  8.27755721890425741E-007
   1.1511662660458828       0.14655788948859869      -3.52073703524524717E-006 -4.00544535039681904E-005  2.39685493162318172E-002
  8.99587738513946654E-003  0.73749278721604750       4.46046080626594232E-004  7.75869706490553802E-007
   1.1691384422385735       0.14681852566865239      -6.18174289535033950E-006 -2.45460871073355236E-005  2.38331984738876304E-002
  8.97891211509704683E-003 -6.87800899480350003E-002  6.09206942600581947E-004  7.68581209419455542E-007
   1.1964373934086701       0.13162500984113812      -3.81940834515148708E-005  1.80312666187010251E-005  2.25571490083736059E-002
  8.81571781635284539E-003 -0.65900828931024047       9.59687593282687601E-004  7.01228502622522317E-007
   1.2155857776592851       0.13271042997573915       3.89875520756532978E-005  3.40367622975179529E-006  2.38527787395420576E-002
  8.98137032985687339E-003  0.68168910365500257       1.48009746736565972E-003  7.69633882863913987E-007
   1.2243892271851289       0.14814796890229495       5.20469445319804436E-005  1.61642660367888880E-005  2.23711223646755469E-002
  8.79141676425933966E-003  0.58172850905805029       1.19323202985022192E-003  6.91616748633790025E-007
   1.2428124280237507       0.14870780211272155       9.59467705285987904E-005  3.10199985142922685E-005  2.54325344975543412E-002
  9.17542433738708502E-003  0.19601691416495376      -8.77832311146908850E-004  8.56449874665279306E-007
   1.2608677084147220       0.14912604330909771       7.40858951964185053E-005 -9.82736350629842548E-006  2.31000461741891240E-002
  8.88588237762451272E-003 -0.76287970328362864      -2.33641088698277599E-003  7.29581746357132099E-007
   1.2794483534954832       0.14965042087163727       9.34926847051542609E-005  6.26527964231460288E-005  2.53857224568105715E-002
  9.16979134082794231E-003 -9.28077051325682106E-002 -1.19151581955134755E-003  8.53824132754847240E-007
   1.3076273529305225       0.13490788536940446      -2.25046996593647464E-004  1.43399775942576468E-004  2.50341649778469157E-002
  9.12726473808288599E-003  0.49328790360503849       7.46062527035018519E-004  8.34208088189522672E-007
   1.3347931855906474       0.15078616011233267      -2.73769461545114723E-004 -1.94432323852300470E-004  2.39513904791683017E-002
  8.99373018741607758E-003  0.43289992818789391      -3.67188006999974448E-003  7.74944198890097807E-007
   1.3528816671086572       0.15126561571170108      -1.80596485543915719E-004 -1.08289266442795906E-004  2.48430594494821015E-002
  9.10398018360137999E-003  0.15892042011181756      -2.05644823988992975E-003  8.23621504576162732E-007
   1.3708919083368816       0.15137735047228151       2.10250926668820171E-004 -2.26350430065913599E-004  2.32883048359116759E-002
  8.90995621681213434E-003   1.0652498412972884       8.64331876848645209E-003  7.39518441308376271E-007
   1.3888148595248868       0.15094360712028845       6.09986315902588672E-004 -3.86430958065897556E-005  2.41995060434304320E-002
  9.02467930316925085E-003 -0.59501943055701745       2.09989944860433653E-002  7.88369925477674282E-007
   1.4067654701281591       0.15049765391147280       4.63823891516668141E-004 -5.63632293337779089E-004  2.35352689314439791E-002
  8.94134116172790559E-003 -0.13532473830049233      -1.24940049438249101E-002  7.52635134954080520E-007
   1.4248046183588123       0.15009770202509012       3.74557872495628885E-004 -1.15215305629412512E-004  2.49070288678393398E-002
  9.11178755760192957E-003 -0.11802016173114498       1.05732420867948873E-002  8.27159165829046936E-007
   1.4430771595175098       0.15046951055003679      -1.64491653631415602E-004  5.69727359039928771E-004  2.54910219674729481E-002
  9.18245255947112982E-003  0.36525483755829569      -2.03023167172355912E-002  8.59735035201130551E-007
   1.4613463248579246       0.15037078957709804      -1.72265551823258534E-004  1.83787041141414420E-006  2.48204508145685940E-002
  9.10121762752533030E-003  0.25058074165271865      -1.74219729004443380E-003  8.22372644128126261E-007
   1.4795495405018555       0.15006741197269341      -1.67428136910174885E-004 -1.14135748213728405E-004  2.25840803845327905E-002
  8.81922483444213916E-003  9.87756015362051543E-002  2.14515270444831652E-002  7.02624406223073720E-007
   1.4985894219232203       0.14998866101281330       2.45524346409453642E-004  2.55037074792241469E-005  2.46550902948844651E-002
  9.08096098899841345E-003 -0.44372273246519223       4.12256878681849237E-002  8.13261491619971446E-007
   1.5168895001789822       0.15041448482886124       3.71429598189365606E-004 -8.03973191076945426E-004  2.59250655155665553E-002
  9.23427700996398877E-003   1.0007626568142083      -2.63998333405179864E-002  8.84271546223291503E-007
   1.5387051902080566       0.14794893869395440      -6.41681785484848888E-005 -3.17875818722779258E-004  2.40921949452217385E-002
  9.01131975650787398E-003  -1.2314109302425427      -1.63394605801059356E-002  7.82551919084477669E-007
   1.5661036887951918       0.13207195173606656      -1.47540802908352475E-004 -4.24659427761264752E-004  2.32980097829774482E-002
  8.91119372844696202E-003 -0.83998082525002316       1.23542252833397370E-002  7.40032145811416206E-007
   1.5842408361256806       0.13232361788632283       1.81908951235598693E-004 -1.09706752793314877E-003  2.58897125001174150E-002
  9.23007762432098353E-003  0.19407649344002131      -8.56654649691868109E-002  8.82262714696173585E-007
  1.59661751367105309E-002  0.15317260270877051      -4.73077523752141182E-004 -3.08578825547467517E-004  2.37910008021679706E-002
  8.97360980510711684E-003  0.39798458609757825       1.08632116996298933E-003  7.66314539750157669E-007
  3.39808940718884303E-002  0.15324391100310469      -7.36515825758288223E-005  8.74051157562227843E-004  2.43311115998997608E-002
  9.04100954532623298E-003 -0.58274760256384328      -3.25491875430294897E-002  7.95528600027581015E-007
  5.20099973573388136E-002  0.15317229131046986       5.78738848511228809E-005 -2.79766317196061820E-004  2.39206257007244030E-002
  8.98987782001495379E-003  0.10255798847979285       4.94522125818463998E-003  7.73285925125683542E-007
  8.01398127034375213E-002  0.16911584883468420      -2.60856304612477885E-005  1.48474645633722702E-004  2.41896510638683303E-002
  9.02345407009124897E-003  0.11976638677553994      -1.15567351153395004E-002  7.87834906651381244E-007
  9.81242881400612166E-002  0.16901318924509626      -2.61055983635793964E-004 -5.56963126729925762E-004  2.38053472927110751E-002
  8.97541320323944070E-003 -0.31184955875089576       2.42883019949124979E-002  7.67084868420467354E-007
  0.11615832275218461       0.16802546411898553      -1.82521307026672908E-004 -2.89664668778888412E-004  2.48165614918152526E-002
  9.10074222087860207E-003 -3.93962570080533814E-002 -1.99064141431087860E-003  8.22157881337525941E-007
  0.13444860850677573       0.16842856232651218       1.63571639566484350E-005  1.49957981032677878E-004  2.57223746028590362E-002
  9.21014845371246303E-003  0.22761411161645612      -5.02317120620876523E-003  8.72779045759102392E-007
  0.15260298748746853       0.16844703945363720       1.95141582337576835E-004 -1.72889271232712360E-004  2.37308166244796399E-002
  8.96603655815124585E-003  0.29013385132449260       3.75435153160408319E-003  7.63086350662711465E-007
  0.17049754171753306       0.16886308035642336       1.08612022015064369E-004  9.13394616885998545E-005  2.35742545033920531E-002
  8.94627547264099064E-003  0.24233376789638036       2.75173795402650079E-003  7.54714150188987800E-007
  0.18860843578357303       0.16938334830703086      -1.90062460214690532E-005 -2.64881533373895195E-005  2.55056973111598452E-002
  9.18421435356140195E-003  0.47859948667612623       4.10811234363706035E-003  8.60560118387527131E-007
  0.20676671375798342       0.16955851233393571       4.36802180536766116E-005  2.98690056160788586E-004  2.35405568505244016E-002
  8.94201076030731214E-003 -0.72194649056339233      -5.84006891846122755E-003  7.52916993623419153E-007
  0.21618105692685255       0.15401880822512259       1.84554121984703556E-005  1.27195246280020768E-004  2.23893900080637566E-002
  8.79380905628204465E-003 -0.22727334483617342      -3.35426844022546078E-003  6.92558263511993989E-007
  0.23410319006450597       0.15405688049495705       8.56584933539572546E-005  3.43212601394693451E-005  2.50499941201002344E-002
  9.12918806076049895E-003 -0.92932624820556853       2.86956896633494551E-003  8.35087391963077051E-007
  0.25238215354003724       0.15395873320014422       8.44628506024847070E-006  8.83512403515585021E-005  2.52899479425143653E-002
  9.15824496746063359E-003 -0.26733676676219720       1.04664388184128043E-003  8.48462082646340664E-007
  0.27028586761293044       0.15422207888843209      -1.12583864453341675E-005  1.22400817259560313E-005  2.21058989743443228E-002
  8.75653600692749036E-003  0.13478877619437454      -1.38038488584069086E-003  6.78004923991315349E-007
  0.28797608307969641       0.15467143862382970       3.71491445938509912E-005 -2.63709157288793961E-005  2.35264402391802269E-002
  8.94022297859192044E-003 -0.36781590505088690       4.61776186733153793E-005  7.52164638731231390E-007
  0.30645843595314765       0.15463157489379614      -2.78172321288572277E-005  2.50077220043110060E-005  2.40825516960131610E-002
  9.01011729240417530E-003  2.32916907224319375E-002 -8.68766173965640487E-004  7.82029942547923879E-007
  0.32448157294495017       0.15473729832240551      -7.92162446749955507E-007  1.91167705276829025E-005  2.41329205482404240E-002
  9.01639449596405157E-003 -0.30014472230355493      -1.24182245597737051E-004  7.84757879230105159E-007
  0.35187496575090060       0.17067771161236717       1.59740976002353818E-005 -2.83710342718901387E-005  2.44849032484258447E-002
  9.06001830101013303E-003 -0.72902230165316340      -1.73355710342271152E-004  8.03926849533931167E-007
  0.37914319321563761       0.15498504134413224       4.21943452399986541E-006  1.21868473645925235E-006  2.55560337978112222E-002
  9.19025218486785832E-003  -1.0610351188022829       9.49663538918343875E-004  8.63392561563132997E-007
  0.39714671105166083       0.15413308863887359       1.21487803150799323E-005  9.22280224413540850E-006  2.27262782213841011E-002
  8.83769583702087407E-003  0.31575693046166847      -1.85178284928255721E-004  7.10013181587800037E-007
  0.42405511320022632       0.13889925070902220      -1.28824140244176988E-005 -5.02078964514929282E-005  2.43049684234012443E-002
  9.03777027130127017E-003  5.41326658956670960E-003  3.86384569554809598E-003  7.94104484050668568E-007
